,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Class,WT_3C,B_3C,WT_3C,B_0C,WT_6C,B_3C,Blank,Blank,B_6C,B_6C,Blank,Blank,Blank,WT_6C,NB_3C,WT_6C,B_0C,Blank,NB_6C,B_3C,NB_3C,Blank,NB_0C,NB_0C,NB_3C,NB_0C,NB_3C,B_0C,WT_0C,Blank,B_6C,NB_6C,NB_0C,WT_3C,NB_3C,B_6C,B_3C,Blank,B_0C,NB_6C,WT_3C,WT_0C,NB_3C,WT_6C,B_6C,NB_6C,B_6C,WT_6C,NB_6C,WT_0C,B_0C,WT_3C,NB_0C,NB_6C,WT_0C,NB_0C,B_3C,B_0C,WT_0C,WT_6C,WT_3C,B_3C,WT_0C,PBQC,PBQC,PBQC,PBQC,PBQC,PBQC,PBQC,PBQC,PBQC,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
20299,9.428,882.65985,PC O-40:4|PC O-18:0_22:4,[M+CH3COO]-,null,0.83,True,11.880,882.65930,C48H90NO7P,EtherPC,CVUOILXZRKGCTJ-UHFFFAOYSA-N,O=C(OC(COCCCCCCCCCCCCCCCCCC)COP(=O)([O-])OCC[N+](C)(C)C)CCCCCCCCC=CCC=CCC=CCC=CCC,410,False,True,True,Normalized unit: nmol_per_microL_plasma; Annotation method: Msp20240227103228_conventional_converted_dev_1; Tag: Confirmed,False,False,20299,0,0.00,1.00,0.80,0.89,0.90,6.00,2.00,2.53,427.37,20240423_Mcap_neg_PBQC1_20,882.65985:4624725 883.66452:2447651 884.66919:779309,70.70155:15145 70.70579:11308 78.95782:5367 101.55625:3748 162.59473:3959 205.79732:4394 233.22733:5396 262.40924:4115 287.27396:25751 331.26425:708662 390.58316:4647 405.27475:8001 476.35168:16970 494.36139:47293 808.62201:256657 809.63702:5018 882.65991:39560,0,60.5431779211422,23.8443806900197,41.2344961607105,15.7612655244907,38.2107609818785,0,0,69.946043449561,10.4529142525868,0,0,0,20.0163009770651,44.6159376920538,10.2646513164491,0.322814545951537,0,33.4076287581923,16.819969378568,23.2618063879937,0,15.5262440661692,21.0087226941114,9.63731819419893,13.7303592296412,81.8381166880912,12.1501946777009,17.8280136450575,0.176232140625416,31.2287479007512,34.31499568228,67.0982140672561,29.7178062080425,34.6377364523409,29.2256983516181,62.380967777321,0,53.445865470707,39.6315264722707,20.7991801055872,15.1647315770912,0.567854395200575,28.8966175991866,45.7971511386627,21.3860168444307,63.6596533852006,20.9111643393112,47.4915417018912,50.8838697956793,45.2839206124546,31.8763387424271,80.9671447907908,4.86378400417272,74.6723895130639,28.2068576497163,12.7236441661626,9.53535098896777,78.5061054338011,46.5926337340392,26.5369918364823,32.8203623441266,38.2666176751657,84.040229896103,147.517384299614,50.9722932382829,89.298384670729,89.1864227506888,89.9538813993092,79.0357301704632,83.8415308822075,80.3663273698639,22.1291162637598,37.2498137615331,26.9954404094154,23.7404389150903,0.0195813489583795,41.7183680797301,32.4264616349799,30.1825822438729,37.7562570829475,45.8869546066431,88.2457982974735,11.544995253663,21.0409634379698,22.2418938789204,12.7745610028138,0.0587440468751385,22.5321355416419,29.0285774290462,15.0650688516545,28.8832804237785,27.2279566459021,25.2273193705048
20300,9.608,882.66022,PC O-40:4|PC O-18:0_22:4,[M+CH3COO]-,null,0.19,True,11.880,882.65930,C48H90NO7P,EtherPC,CVUOILXZRKGCTJ-UHFFFAOYSA-N,O=C(OC(COCCCCCCCCCCCCCCCCCC)COP(=O)([O-])OCC[N+](C)(C)C)CCCCCCCCC=CCC=CCC=CCC=CCC,410,False,True,True,Normalized unit: nmol_per_microL_plasma; Annotation method: Msp20240227103228_conventional_converted_dev_1; Tag: Confirmed,False,False,20300,0,0.00,1.00,0.57,0.83,0.70,6.00,2.00,2.39,121.42,20240423_Mcap_neg_48,882.66046:863226 883.66513:490084 884.66980:133497,72.01870:3992 85.87948:4268 97.45623:5019 112.98473:3854 115.81047:3976 124.96051:4422 152.74831:3954 331.26450:119444 389.75195:3781 395.90567:3878 450.83279:4118 494.36002:5985 621.09650:4784 808.62463:42851,0,19.1408312521357,1.5570090623785,13.3621783697196,3.4368772004959,12.7684132959151,0,0,69.946043449561,3.05202333706761,0,0,0,1.41658064620988,14.7790383959851,0.656485206854516,18.6479443393464,0,9.98125515739933,4.30615506890427,6.62778747382308,0,5.05764657656012,6.73049015002364,3.10169666104122,4.56228836130876,22.1509625866674,3.84839528188811,4.86733861952017,4.0346921753615,8.13026639528758,2.45933947319829,22.814431484646,7.32464076560942,8.6679959440906,9.69473529741496,15.9556010488593,0,15.7163821759552,11.1452433629539,5.20524476248795,3.8185104264174,20.1775618007887,28.8966175991866,12.4100720823637,21.3860168444307,18.5292242698916,1.40334567273617,2.73266876352511,11.1931299892264,14.4016200784916,2.29694043935978,25.4588699740512,1.16573936683916,5.68894136535451,8.22232292697635,0.941010711441744,9.53535098896777,5.38677294039972,3.34507073210293,7.39003937551085,2.24986755094142,11.3119362668735,7.37830360931089,3.72043643765534,5.79359698283575,6.31641459711859,7.24647078011188,7.13386248453038,6.93983689202277,7.91627214550646,2.10444659354875,3.96231240089108,9.22697982136625,12.5853118723948,6.52582950959767,0.448299130595723,20.2937274719311,12.5841738103993,8.14504382805774,12.1410082455944,7.04443826796527,6.06107116918231,3.12596585339635,7.71560031155415,5.21723266932347,11.017299847684,1.34489739178717,24.8522946938367,7.67766604340921,7.72046584511501,9.41836729975939,3.32128835478282,1.92922738061408
20358,6.292,885.55096,PI 34:0;O3|PI 16:0_18:0;O3,[M-H]-,null,0.88,True,7.730,885.53461,C43H83O16P,OxPI,BBFWXRGUGSKCDK-UHFFFAOYSA-N,O=C(OCC(OC(=O)CCCC(O)CCC(O)CCCC(O)CCCCCC)COP(=O)(O)OC1C(O)C(O)C(O)C(O)C1O)CCCCCCCCCCCCCCC,410,False,True,True,Normalized unit: nmol_per_microL_plasma; Annotation method: Msp20240227103228_conventional_converted_dev_1; Tag: Confirmed,False,False,20358,0,0.00,0.98,0.46,0.67,0.82,7.00,2.00,2.37,4525.16,20240423_Mcap_neg_22,885.55109:337254 886.55575:158580 887.56042:47622,71.94441:8039 95.96216:3936 241.01149:6351 241.89810:3887 255.23320:8468 331.26630:9533 646.54431:4524 885.54102:9199,0,545.314140670347,288.459933310311,759.615622698532,271.181598140229,565.83415082575,0,0,1017.64858970943,203.422692650541,0,0,0,162.446035413793,537.820465873053,153.625967264862,250.770150360925,0,315.48739874348,384.818537749349,439.05461715321,0,317.084326465138,330.317791629962,247.794485962078,221.652671154928,633.754159142059,259.068575701735,336.163628911359,42.2054516387969,338.94724213801,251.851655298746,761.691732275087,357.061559192854,473.754879650752,479.188198811147,713.395122996378,0,808.293266439202,420.647741733829,396.493333727036,314.608068225331,620.2736297282,392.218599604066,505.357033129743,321.203667577226,519.613264363062,254.938656707669,559.88241793212,988.843846741424,613.679544357658,343.30669842914,757.493692036001,82.8019095053644,659.791740966952,563.652562029305,150.107058440087,142.943444118699,722.740107578164,384.209620012917,499.710932209976,476.965032032332,765.154698816565,379.669202881397,252.363293193189,319.768563914078,344.567069644072,361.134753724245,377.151290484526,353.368418972307,378.083258053606,372.373045834409,314.172076144886,472.739007119041,472.395100612792,269.770079523922,4.68949462653299,510.696170133655,492.075372918225,325.312465131794,491.98212926507,631.217015206633,348.719877411315,169.266061719383,191.670792991558,289.291796955434,103.266565006595,14.068483879599,276.411364873536,142.422103475521,160.270491382525,235.872391882925,261.658927303026,41.084729942902
20547,8.246,894.62433,PC 40:5|PC 18:0_22:5,[M+CH3COO]-,null,0.72,True,9.920,894.62299,C48H86NO8P,PC,MAAMGQXOTCBPFS-UHFFFAOYSA-N,O=C(OCC(OC(=O)CCCCCC=CCC=CCC=CCC=CCC=CCC)COP(=O)([O-])OCC[N+](C)(C)C)CCCCCCCCCCCCCCCCC,410,False,True,True,Normalized unit: nmol_per_microL_plasma; Annotation method: Msp20240227103228_conventional_converted_dev_1; Tag: Confirmed,False,False,20547,0,0.00,1.00,0.66,0.80,0.89,9.00,2.00,2.48,51074.38,20240423_Mcap_neg_55,894.62433:1722021 895.62900:949407 896.63366:294662,63.32380:3570 72.07987:7565 76.01244:3278 80.70564:4311 92.84579:4637 95.99236:3972 97.46182:4598 99.63071:4461 110.71502:4056 112.98486:6379 168.04292:6042 224.06931:4422 265.52545:4180 267.04730:3812 283.26450:64149 285.25992:5564 329.24905:96254 508.33606:5290 604.64435:4281 769.71838:4726 781.25470:4065 820.58624:52290 894.62598:8862,0.00217878597836163,20.787372987009,4.53865495678957,28.0615295063565,3.98934687404216,12.3611858965795,0,0,21.5298089752922,15.3667296186009,0.00311130566362976,0,0,4.01144647946308,12.301726712341,1.78731765716618,7.97869635658322,0,11.6543954091989,6.69433008699822,7.03433050502406,0,3.73889664670763,6.95112242280069,7.73812876931063,4.47583537227123,20.6287924351446,4.70419845211577,3.56804366425725,0.880674748634798,9.95343899400143,6.87038305148209,20.1027818915103,6.16782007775939,9.38608231418565,8.81374224655948,19.5122216552431,0,18.9439581488426,10.4192116958337,7.8412380915766,3.80403965802406,1.33387263223701,4.90074768985377,13.5845031302439,1.37100414445333,17.4238432089601,3.67429009688083,13.6723345769896,39.248336273073,50.9719680406636,5.95675378618519,18.8482858799649,1.21605973961107,13.3421251097633,7.2525569209148,2.75827563459784,4.1008715851235,15.6169111016424,7.82973256850768,5.97084620652791,10.090128893716,10.3294826065883,8.76081903382226,22.1237604405491,4.98755272012731,7.88289154692325,7.93457275927353,8.12535242072197,7.03587454697561,7.82150007519921,7.46678072369004,5.07958198413617,12.0339191923573,19.1268703482809,4.36548022765228,0.098198450477603,14.4453443622763,9.73715556137383,7.53389810292812,10.2282465223616,14.3181564022247,9.12656714080914,2.69990422697467,7.08494404363173,18.1771709844249,1.98388698108032,0.293430415946455,4.74432816903287,6.43808304996275,5.31639973437627,7.30215987362114,13.1618719237323,4.98737584739515
20548,8.333,894.62445,PC 40:5|PC 18:0_22:5,[M+CH3COO]-,null,0.15,True,9.920,894.62299,C48H86NO8P,PC,MAAMGQXOTCBPFS-UHFFFAOYSA-N,O=C(OCC(OC(=O)CCCCCC=CCC=CCC=CCC=CCC=CCC)COP(=O)([O-])OCC[N+](C)(C)C)CCCCCCCCCCCCCCCCC,410,False,True,True,Normalized unit: nmol_per_microL_plasma; Annotation method: Msp20240227103228_conventional_converted_dev_1; Tag: Confirmed,False,False,20548,0,0.00,1.00,0.56,0.69,0.86,9.00,2.00,2.42,73125.51,20240423_Mcap_neg_18,894.62445:885143 895.62912:436115 896.63379:165763,62.82616:4349 65.84778:4271 72.19719:4224 103.01556:4209 135.12526:4006 142.24658:4201 209.05957:4018 283.26468:33964 329.24896:69225 329.28519:6751 336.31082:3997 389.68079:4082 447.53851:4283 502.25464:4242 609.67230:4474 662.18732:4888 750.36597:4460 790.06641:4463 820.58856:35303 894.63220:7045,0.00817523731188023,20.787372987009,4.53865495678957,1.20568133462234,0.31130115038063,12.3611858965795,0,0,21.5298089752922,15.3667296186009,0.00319514209089436,0,0,0.330433747105086,12.301726712341,1.78731765716618,7.97869635658322,0,11.6543954091989,6.69433008699822,7.03433050502406,0,3.73889664670763,6.98594869855438,7.73812876931063,4.47583537227123,20.6287924351446,4.70419845211577,0.247969305028246,0.0699693977438417,9.95343899400143,6.87038305148209,20.1027818915103,6.16782007775939,9.38608231418565,8.81374224655948,19.5122216552431,0,18.9439581488426,10.4524625345716,0.45426178912407,3.80403965802406,7.1502145139657,4.90074768985377,13.5845031302439,5.92259006353672,17.4432797870806,3.67429009688083,13.6723345769896,39.248336273073,50.9719680406636,5.95675378618519,18.8482858799649,0.0589020274809291,13.3421251097633,7.2525569209148,2.75827563459784,4.1008715851235,15.6169111016424,7.82973256850768,5.97084620652791,10.090128893716,0.861200626347861,0.704709256454218,1.06859112022639,4.98755272012731,7.88289154692325,0.650202929418938,8.12535242072197,7.03587454697561,0.716855605408243,0.68048703153415,3.84941867561633,12.0339191923573,14.6508956529918,3.13897048498236,0.00812939331497067,14.4485837919631,10.7065458749953,8.10517794387666,10.2340509016539,12.1867636789798,3.53916857531001,2.86613290641251,7.08494404363173,18.8317949730777,2.93612781641138,0.0232140642515252,4.74677463854281,5.24753963883785,4.90165047607307,7.29904712642742,14.7411175574748,3.40674563485876
20580,8.851,896.64038,PC 40:4|PC 18:0_22:4,[M+CH3COO]-,null,0.86,True,10.620,896.63861,C48H88NO8P,PC,WUIUYHXOIXOMHN-UHFFFAOYSA-N,O=C(OCC(OC(=O)CCCCCCCCC=CCC=CCC=CCC=CCC)COP(=O)([O-])OCC[N+](C)(C)C)CCCCCCCCCCCCCCCCC,410,False,True,True,Normalized unit: nmol_per_microL_plasma; Annotation method: Msp20240227103228_conventional_converted_dev_1; Tag: Confirmed,False,False,20580,0,0.00,1.00,0.73,0.87,0.86,9.00,2.00,2.50,47859.23,20240423_Mcap_neg_7,896.63965:1571644 897.64432:868249 898.64898:267399,68.99471:4349 71.55089:14996 112.98444:21463 168.04135:5342 224.06868:6476 283.26398:67222 283.97537:3829 331.26425:155978 508.33789:5356 822.60077:57519 896.63391:11988,0,31.3145755901412,8.47494033163671,28.4327977048847,14.9132798993264,32.4183254685835,0,0,5.71602681250291,19.3002273796318,0,0,0,14.2593476874337,32.8753232636261,8.45490494414398,15.2955225448581,0,47.7681496483088,20.9552940713582,12.5265240520717,0,7.1259001342444,16.6217054060005,11.4794591223454,16.105202971514,83.4231776276806,17.0476920297074,11.1747022282909,1.37034124869765,33.0531749161445,13.8427953914801,42.378410824408,17.0179889661546,31.8104765234587,21.2206895028,72.6735951752642,0,50.3258914087456,23.1415165423089,14.2348665324305,11.4800676849162,1.96682820698927,19.8104261773926,22.1048053846629,1.65810895716003,74.4349194854023,16.3781919106342,22.5662538837248,22.9848652076991,24.8313941598402,18.7918114101994,38.0482266064811,5.92066510078844,26.2544026586831,23.8441051422733,6.2466878721819,7.9212129038903,24.7054534390008,26.8413282540783,25.7814573551939,28.4027763295231,40.2948024254859,38.8523439115867,54.8387714694363,35.1314904496188,40.18695829411,38.7329567997848,39.3205535388179,35.2213809421324,39.1278216658315,35.136240628322,14.0501774326025,32.0018757511754,23.9757517919877,16.7762464788349,0.152260138744184,29.3049739135241,29.0136314660286,19.1495815872952,24.0205918474869,22.815715607346,39.6165019666267,8.91559074185863,22.1501456380239,14.8055384955486,6.15988171906306,0.456780416232551,23.767593306418,29.3050684917212,16.4666296371477,13.6868017578662,10.8162181154544,6.05432749700707
20621,7.480,899.60327,PI O-40:4|PI O-18:0_22:4,[M-H]-,null,0.88,True,9.270,899.60193,C49H89O12P,EtherPI,FLUAWWCJABLEBC-UHFFFAOYSA-N,O=C(OC(COCCCCCCCCCCCCCCCCCC)COP(=O)(O)OC1C(O)C(O)C(O)C(O)C1O)CCCCCCCCC=CCC=CCC=CCC=CCC,410,False,True,True,Normalized unit: nmol_per_microL_plasma; Annotation method: Msp20240227103228_conventional_converted_dev_1; Tag: Confirmed,False,False,20621,0,0.00,1.00,0.46,0.74,0.80,6.00,2.00,2.38,71111.42,20240423_Mcap_neg_9,899.60327:306954 900.60794:144993 901.61261:45257,72.20178:5302 99.75356:4168 161.69553:4361 190.91661:4048 216.30724:3994 241.01271:7060 331.26385:7950 405.27982:8052 899.60406:9046,1.68998315966453,664.268301336236,251.344563928816,749.62664912888,243.044585702004,560.861554609017,0,0,956.321376783156,692.991696981543,0,0,0,167.195008305699,489.981096532638,162.406503538118,230.243904041098,0,503.218200705713,376.326406225839,503.725929930785,0,363.15020857303,334.800638496463,295.093880108993,273.927419476952,619.966662286608,207.859171399649,234.397666048834,0.565773932910183,330.699392773447,326.623912839765,866.082996575648,349.787168192934,521.983613884614,488.820800984359,797.493667565226,0,708.217932644612,519.090093887511,374.061297394837,208.256548758269,596.436116318334,342.564297553445,570.770898781334,343.234992002783,549.492990286937,217.226177218782,737.048669517668,667.508300515045,591.490406153691,318.303883176141,851.596522100675,142.795018555724,459.228010370059,534.291449040844,132.426607285886,206.665092202539,541.370394102721,350.07690110478,338.04691531093,421.608672140132,578.223636196045,344.897125970967,226.29398707838,316.544130709146,335.92442037726,356.777884353372,357.014254711712,343.280413105488,358.600611423837,368.779304414287,272.205635193887,492.164201527056,449.017192595078,247.085578903805,0.0628637703233536,598.182859431796,504.531216510329,428.668481251527,537.308205710602,448.164092665162,334.234681349383,138.901040391487,234.679715604263,261.764462491678,82.6853804901511,0.188591310970061,211.604110071444,115.024163792765,204.091979714391,263.662235085528,188.196124325214,43.2675567881023
20845,6.547,911.56702,PI 36:1;O3|PI 18:0_18:1;O3,[M-H]-,null,0.88,True,8.000,911.55017,C45H85O16P,OxPI,QAQYHXYFEZCTSV-UHFFFAOYSA-N,O=C(OCC(OC(=O)CCCC(O)CCC(O)C=CCC(O)CCCCCC)COP(=O)(O)OC1C(O)C(O)C(O)C(O)C1O)CCCCCCCCCCCCCCCCC,410,False,True,True,Normalized unit: nmol_per_microL_plasma; Annotation method: Msp20240227103228_conventional_converted_dev_1; Tag: Confirmed,False,False,20845,0,0.00,0.98,0.44,0.70,0.87,7.00,2.00,2.39,23700.95,20240423_Mcap_neg_42,911.56702:574519 912.57168:275260 913.57635:92604,83.78841:3831 89.10662:3731 97.45490:12066 136.02104:5058 177.27441:3802 241.01181:9876 269.48483:4211 283.26486:13788 329.24973:8251 758.60956:5348 911.55664:17386,0.166268792259299,630.758352748803,258.866067487576,588.61728949589,215.540700407411,566.726936172223,0,0,1027.103229599,210.440467752716,0,1.21477031165535,0,104.645835994009,368.87419427327,101.259837795908,227.153857915763,0,308.171522221148,313.693844215306,314.591922499628,0,303.930594402525,252.838983286733,165.475282185663,171.377085518621,504.503354762646,237.920293165441,223.534006424536,255.123209258062,261.366171552451,227.324109764311,560.670936046997,263.623566431707,342.311697632317,484.702765941667,879.415012664724,0,791.820193989983,334.314523662786,293.025848770221,198.110648260496,452.540318211321,298.969927660657,534.109258061228,239.465398360406,485.649923232134,211.565804175842,396.799868494124,511.288332233494,641.28794700437,238.650313916139,728.116997210167,80.462933616794,510.710330107726,359.386168508696,142.187607759011,137.000216968193,433.884731020191,242.15321160737,311.804673197329,495.02902482698,616.360198762662,267.36492083455,43.4934573018453,307.306459569778,335.812827342366,366.273890625873,282.276921901232,267.571951360453,353.653353418239,359.874158442102,227.689456432538,504.635129731174,437.299966423273,195.689219606866,28.4819977299686,500.561969356532,358.049461594141,264.423059353262,396.053460828957,415.648041134851,287.069771199604,114.450335520845,256.180201581932,269.920803492211,78.3297648217369,84.9914038424133,289.906922356027,118.080895270618,109.693125717853,208.895226554444,169.134367161159,99.318548140595
20893,7.081,913.58197,PI 36:0;O3|PI 18:0_18:0;O3,[M-H]-,null,0.99,True,8.100,913.56592,C45H87O16P,OxPI,AKXVYVXFDIKEON-UHFFFAOYSA-N,O=C(OCC(OC(=O)CCCC(O)CCC(O)CCCC(O)CCCCCC)COP(=O)(O)OC1C(O)C(O)C(O)C(O)C1O)CCCCCCCCCCCCCCCCC,410,False,True,True,Normalized unit: nmol_per_microL_plasma; Annotation method: Msp20240227103228_conventional_converted_dev_1; Tag: Confirmed,False,False,20893,0,0.00,0.98,0.65,0.81,0.92,7.00,2.00,2.48,7629830.00,20240423_Mcap_neg_31,913.58252:43737944 914.58719:23853206 915.59186:7409214,63.81892:26877 78.95791:233671 83.63624:29501 96.96864:54334 97.45397:62456 124.64371:26781 152.99529:363154 161.86194:29858 220.70428:31621 223.00110:234825 241.01186:903640 259.02240:69589 283.26447:1205810 287.27576:36671 297.04031:131779 315.05017:37648 331.26465:1169321 419.25665:349890 425.88150:31607 437.27234:34175 581.31262:174184 913.58209:2018191,0.649603767001592,81122.8913981297,34837.0293512171,88072.1635753741,31548.8020423869,65547.0773887582,67.0877318057298,26.383530489384,119847.926065753,34172.5495917303,43.8594608988989,145.284140897312,34.3096134334019,22443.9405167112,58414.0401910061,20147.2946641581,30899.1817353985,59.0344322852509,60453.8335528294,43791.2440751625,54578.4240804185,29.9000018105187,51468.3618855375,39479.8834889791,29883.4396843824,26880.523282101,60812.5323583923,28067.3770366877,30208.6328582689,4720.6605294286,36455.787909815,37442.9599260621,75546.3618205345,48699.3464740148,49865.7878660681,48737.868635282,83246.4292617959,24.1311613116005,86859.1219956826,57350.267436847,40862.5776043666,28618.5550000829,67309.5077551787,40405.1948883108,76876.0735884796,37894.8932622511,63075.0348239865,28460.3797903123,67984.7765115312,69994.6669428147,66242.7441120269,31789.1442997213,89107.5134645881,14540.0219993531,50330.6388249283,64039.266885922,16175.8288837393,18867.140149765,55445.6016719609,37180.9806879505,50736.9888978548,53494.0510079523,76087.6574393754,48274.5097689647,10533.648261661,46936.818028565,37555.4482248166,41577.4674538764,41546.3524404488,39195.1836247262,42637.8246089234,40694.6047800455,34487.6227051569,57229.5870025897,53167.9547674891,30031.0987649716,572.294511373411,63194.2067691744,53477.2886559077,45944.458781479,57753.6518046103,51780.9587895719,38772.428576892,18457.5742096223,25285.9687094871,31070.3453354507,7984.58285712981,1556.08938084956,32134.2089755273,12964.8196869347,19746.8968216252,23089.996406417,19697.4617389797,11125.6135973574
20983,8.794,918.66180,RIKEN N-VS1 ID-7816 from Mouse_Kidney_WT_N_F1DHA,[M-H]-,null,0.71,True,11.790,918.66162,null,Unknown,null,null,430,False,True,True,Normalized unit: nmol_per_microL_plasma; Annotation method: Msp20240227103228_conventional_converted_dev_1; Tag: Confirmed,False,False,20983,0,0.00,1.00,0.15,0.27,0.73,2.00,0.50,1.10,36631.83,20240423_Mcap_neg_34,918.66248:314477 919.66714:163485 920.67181:60558,104.14909:3539 109.40601:3827 226.11281:4197 241.21753:12742 269.15421:6073 278.98016:4100 288.29248:30117 302.68314:4139 351.68988:3987 428.11050:4256 615.12244:5178 918.65729:14776,0,15.5278892163429,37.8430176556996,105.267849626577,272.118720707365,86.209485997702,0,0,0.102483955362669,481.753631889164,0,0,0,158.563105992503,126.791928621468,188.736286717782,1.55418119671795,0,340.734233495115,347.959587889007,58.4343589592911,0,15.798802745517,150.600395994586,12.1230476425883,128.388513848412,224.227558028877,238.563480756743,63.8070315265764,0,206.569255853591,27.4305887300305,62.5704672856468,125.368144779844,133.667052776987,129.964372827076,297.29278682894,0,152.366286747986,30.8684031674208,42.5344448207117,312.006059182437,0,0.805343788878426,51.0311226591217,4.29655800318091,171.504362504636,175.118399239475,13.5871246329824,49.5391737842734,27.4626280684662,115.430596298692,32.5922472856854,176.241918158207,63.3580877548331,274.113914485536,22.0857097625973,2.8025898505102,38.9516092726591,137.581887769828,15.46203674946,258.326572953401,624.236444186301,518.095417941014,451.692410885599,473.172008990845,502.225931106436,532.79847523558,570.967174779445,614.118334537883,590.096699768879,543.56243261156,56.1063733840679,171.233672107998,88.0028360411668,155.487290702639,0,173.487538281492,92.5406576715352,98.8598043644894,110.677390274231,191.983067617847,532.96987620636,52.2191364223391,147.259390744317,95.4010596114158,88.7133985576728,0,169.161777132863,85.3228862599909,134.484074861172,95.9505494478224,235.767203769099,53.3301316679359
